"B02001_001" "B02001_002" "B02001_003" "B02001_004" "B02001_005" "B02001_006" "B02001_007" "B02001_008" "B02001_009" "B02001_010"
"ZCTA5 97753" 2261 2147 6 71 23 0 0 14 6 8
"ZCTA5 97754" 18736 17669 41 243 41 8 291 443 58 385
"ZCTA5 97756" 32999 30532 125 299 326 15 1207 495 82 413
"ZCTA5 97758" 66 53 0 4 0 0 0 9 0 9
"ZCTA5 97759" 6728 6300 0 51 27 15 251 84 0 84
"ZCTA5 97760" 6493 6207 0 73 25 7 120 61 0 61
"ZCTA5 97761" 3614 236 27 3007 0 111 6 227 0 227
"ZCTA5 97801" 21699 18646 253 965 228 33 259 1315 77 1238
"ZCTA5 97810" 773 623 0 28 5 0 0 117 0 117
"ZCTA5 97812" 920 814 0 1 5 3 82 15 0 15
"ZCTA5 97813" 1138 1087 0 1 5 0 29 16 0 16
"ZCTA5 97814" 12654 12066 71 164 59 7 42 245 0 245
"ZCTA5 97817" 34 34 0 0 0 0 0 0 0 0
"ZCTA5 97818" 3926 3345 0 32 13 0 389 147 83 64
"ZCTA5 97819" 29 29 0 0 0 0 0 0 0 0
"ZCTA5 97820" 952 909 13 2 0 0 0 28 0 28
"ZCTA5 97823" 930 902 5 3 0 0 3 17 0 17
"ZCTA5 97824" 1861 1685 0 2 13 11 93 57 0 57
"ZCTA5 97825" 247 220 2 14 0 0 0 11 0 11
"ZCTA5 97826" 926 832 0 2 0 0 67 25 6 19
"ZCTA5 97827" 2425 2261 0 3 42 0 0 119 10 109
"ZCTA5 97828" 2779 2704 10 16 9 0 23 17 0 17
"ZCTA5 97830" 534 514 0 1 0 0 1 18 0 18
"ZCTA5 97833" 782 768 0 1 0 0 0 13 0 13
"ZCTA5 97834" 918 889 0 4 0 0 0 25 0 25
"ZCTA5 97835" 459 440 0 10 0 0 3 6 0 6
"ZCTA5 97836" 2137 2072 0 7 10 7 3 38 5 33
"ZCTA5 97837" 84 83 0 0 0 0 0 1 0 1
"ZCTA5 97838" 25213 22204 40 333 274 28 1559 775 115 660
"ZCTA5 97839" 582 536 0 0 2 0 14 30 25 5
"ZCTA5 97840" 72 72 0 0 0 0 0 0 0 0
"ZCTA5 97841" 387 369 0 1 4 0 0 13 0 13
"ZCTA5 97842" 272 193 0 0 0 20 0 59 0 59
"ZCTA5 97843" 551 524 0 0 0 0 4 23 0 23
"ZCTA5 97844" 3666 3207 23 39 75 2 116 204 31 173
"ZCTA5 97845" 2933 2827 4 18 3 0 9 72 0 72
"ZCTA5 97846" 1833 1797 2 0 0 13 3 18 0 18
"ZCTA5 97848" 212 212 0 0 0 0 0 0 0 0
"ZCTA5 97850" 16933 16008 101 79 128 179 59 379 29 350
"ZCTA5 97856" 482 412 0 28 5 0 0 37 0 37
"ZCTA5 97857" 540 525 0 0 2 2 0 11 0 11
"ZCTA5 97859" 87 87 0 0 0 0 0 0 0 0
"ZCTA5 97862" 11826 10382 51 168 60 0 691 474 148 326
"ZCTA5 97864" 270 263 0 0 3 0 0 4 0 4
"ZCTA5 97865" 880 852 0 0 0 0 5 23 4 19
"ZCTA5 97867" 718 647 5 6 5 0 36 19 1 18
"ZCTA5 97868" 2071 1838 0 58 1 6 4 164 6 158
"ZCTA5 97869" 1124 1062 8 8 6 0 8 32 0 32
"ZCTA5 97870" 392 384 0 1 0 0 0 7 0 7
"ZCTA5 97873" 157 149 0 0 0 3 0 5 0 5
"ZCTA5 97874" 378 377 0 0 0 0 0 1 0 1
"ZCTA5 97875" 2742 2270 0 5 2 26 244 195 30 165
"ZCTA5 97876" 998 954 4 3 0 0 21 16 0 16
"ZCTA5 97877" 176 171 0 0 0 0 0 5 0 5
"ZCTA5 97880" 191 180 1 0 0 0 6 4 0 4
"ZCTA5 97882" 7345 6288 117 66 58 7 443 366 42 324
"ZCTA5 97883" 2311 2179 3 1 10 0 5 113 0 113
"ZCTA5 97884" 124 123 0 0 0 0 0 1 0 1
"ZCTA5 97885" 1525 1472 0 12 0 8 7 26 0 26
"ZCTA5 97886" 1124 1076 0 4 23 0 0 21 0 21
"ZCTA5 97901" 593 528 0 0 2 4 43 16 0 16
"ZCTA5 97903" 160 160 0 0 0 0 0 0 0 0
"ZCTA5 97904" 156 150 0 0 0 0 0 6 0 6
"ZCTA5 97905" 243 243 0 0 0 0 0 0 0 0
"ZCTA5 97906" 283 270 0 0 1 0 5 7 4 3
"ZCTA5 97907" 622 608 0 2 0 0 6 6 0 6
"ZCTA5 97908" 56 56 0 0 0 0 0 0 0 0
"ZCTA5 97909" 25 25 0 0 0 0 0 0 0 0
"ZCTA5 97910" 741 737 0 1 1 0 2 0 0 0
"ZCTA5 97911" 50 47 0 0 0 0 0 3 0 3
"ZCTA5 97913" 5553 4455 49 13 67 2 609 358 232 126
"ZCTA5 97914" 19343 14972 375 178 244 41 2308 1225 345 880
"ZCTA5 97918" 4453 4121 4 59 31 0 163 75 32 43
"ZCTA5 97920" 12 12 0 0 0 0 0 0 0 0
"ZCTA5 98001" 32076 22211 1623 394 4381 406 1657 1404 179 1225
"ZCTA5 98002" 31653 22000 1890 718 2076 758 2384 1827 322 1505
"ZCTA5 98003" 43829 28110 4445 257 6348 772 1504 2393 345 2048
"ZCTA5 98004" 26754 20860 292 89 4383 138 237 755 118 637
"ZCTA5 98005" 17276 10953 426 21 4367 13 771 725 53 672
"ZCTA5 98006" 36878 22876 548 102 10939 181 376 1856 51 1805
"ZCTA5 98007" 25231 13019 1286 41 8834 138 1032 881 58 823
"ZCTA5 98008" 24399 17823 569 167 4344 0 468 1028 172 856
"ZCTA5 98010" 4667 4354 22 0 104 0 76 111 0 111
"ZCTA5 98011" 30105 23824 562 161 3281 168 710 1399 114 1285
"ZCTA5 98012" 50265 37469 804 336 8608 64 898 2086 89 1997
"ZCTA5 98014" 6922 6185 40 31 151 9 160 346 3 343
"ZCTA5 98019" 10342 9618 34 60 292 0 218 120 0 120
"ZCTA5 98020" 18951 17022 239 68 981 60 158 423 22 401
"ZCTA5 98021" 25238 20739 98 69 3327 13 205 787 52 735
"ZCTA5 98022" 20752 19431 85 157 190 75 205 609 9 600
"ZCTA5 98023" 47949 31045 3776 630 7176 694 2184 2444 194 2250
"ZCTA5 98024" 5705 4960 0 78 146 0 286 235 46 189
"ZCTA5 98026" 34760 27835 1110 597 3226 86 536 1370 143 1227
"ZCTA5 98027" 27388 22332 461 4 2971 0 269 1351 22 1329
"ZCTA5 98028" 20248 16004 373 29 2226 65 879 672 65 607
"ZCTA5 98029" 24542 16790 608 15 5735 18 186 1190 43 1147
"ZCTA5 98030" 28600 17320 4041 129 3985 276 997 1852 175 1677
"ZCTA5 98031" 32573 17803 3707 158 6927 849 1602 1527 253 1274
"ZCTA5 98032" 29531 16790 2809 211 3804 956 2848 2113 225 1888
"ZCTA5 98033" 33761 27395 339 28 4175 79 609 1136 111 1025
"ZCTA5 98034" 42855 32820 989 203 5474 66 1405 1898 120 1778
"ZCTA5 98036" 35032 23987 1046 484 6028 326 1315 1846 140 1706
"ZCTA5 98037" 27794 17637 1546 206 5284 201 1379 1541 105 1436
"ZCTA5 98038" 30970 27124 592 245 1083 62 547 1317 127 1190
"ZCTA5 98039" 2967 2424 0 0 404 0 42 97 0 97
"ZCTA5 98040" 22592 17890 148 44 3379 86 101 944 110 834
"ZCTA5 98042" 40316 33817 1064 243 2641 242 605 1704 286 1418
"ZCTA5 98043" 20074 14625 967 45 2275 48 877 1237 48 1189
"ZCTA5 98045" 13415 12793 98 88 108 0 24 304 18 286
"ZCTA5 98047" 6328 4545 111 48 341 256 757 270 17 253
"ZCTA5 98050" 208 208 0 0 0 0 0 0 0 0
"ZCTA5 98051" 3487 3110 67 44 8 0 0 258 10 248
"ZCTA5 98052" 57812 39647 1111 287 12971 148 1305 2343 293 2050
"ZCTA5 98053" 19746 15997 134 21 2544 130 262 658 64 594
"ZCTA5 98055" 20386 10362 2279 80 4962 47 1050 1606 174 1432
"ZCTA5 98056" 31106 18740 2289 97 5983 117 2204 1676 312 1364
"ZCTA5 98057" 10153 4910 2284 85 1510 16 757 591 110 481
"ZCTA5 98058" 42986 27322 3096 391 7238 337 1840 2762 633 2129
"ZCTA5 98059" 35562 21916 948 158 7530 111 1779 3120 626 2494
"ZCTA5 98065" 12007 10542 82 57 795 1 9 521 37 484
"ZCTA5 98068" 292 235 0 0 0 0 0 57 0 57
"ZCTA5 98070" 10759 10064 89 48 155 82 35 286 54 232
"ZCTA5 98072" 22025 18427 92 154 1852 11 809 680 47 633
"ZCTA5 98074" 25040 18938 219 54 4955 0 169 705 59 646
"ZCTA5 98075" 20771 15335 183 66 4054 95 141 897 51 846
"ZCTA5 98077" 13792 12994 96 26 356 0 28 292 0 292
"ZCTA5 98087" 29936 19338 1190 233 5739 246 1097 2093 118 1975
"ZCTA5 98092" 39264 28694 2170 1200 4043 176 826 2155 180 1975
"ZCTA5 98101" 9426 6928 614 206 1144 0 141 393 48 345
"ZCTA5 98102" 20983 17324 555 358 1513 0 233 1000 0 1000
"ZCTA5 98103" 44639 36785 864 225 3684 31 746 2304 133 2171
"ZCTA5 98104" 12191 5594 1820 202 3391 81 409 694 0 694
"ZCTA5 98105" 44647 32045 880 377 7836 160 809 2540 106 2434
"ZCTA5 98106" 22230 12968 2509 125 4385 439 796 1008 184 824
"ZCTA5 98107" 21182 18144 342 164 1177 28 228 1099 29 1070
"ZCTA5 98108" 22583 7916 2612 213 9829 394 701 918 138 780
"ZCTA5 98109" 20490 16310 703 161 1663 5 472 1176 302 874
"ZCTA5 98110" 22700 20542 281 207 590 30 67 983 123 860
"ZCTA5 98112" 21900 18576 1459 44 1120 0 177 524 62 462
"ZCTA5 98115" 45667 37902 1103 165 4250 101 235 1911 186 1725
"ZCTA5 98116" 22255 19609 311 157 963 67 249 899 0 899
"ZCTA5 98117" 30042 26576 264 99 1396 10 224 1473 42 1431
"ZCTA5 98118" 44554 13882 12840 232 14588 589 1043 1380 98 1282
"ZCTA5 98119" 21181 17954 402 129 1464 0 360 872 31 841
"ZCTA5 98121" 11551 8092 762 178 1736 0 384 399 9 390
"ZCTA5 98122" 30956 19782 5363 371 3065 58 527 1790 36 1754
"ZCTA5 98125" 36581 26031 1762 148 5908 227 955 1550 37 1513
"ZCTA5 98126" 20078 14557 1980 64 2037 20 342 1078 28 1050
"ZCTA5 98133" 43530 29697 3042 645 6816 220 1028 2082 160 1922
"ZCTA5 98134" 872 483 261 7 87 0 0 34 0 34
"ZCTA5 98136" 14573 12833 266 83 737 54 60 540 64 476
"ZCTA5 98144" 25487 11355 4937 359 6642 114 690 1390 55 1335
"ZCTA5 98146" 26234 16841 1756 350 4334 651 1485 817 112 705
"ZCTA5 98148" 10882 7313 986 0 1098 48 969 468 57 411
"ZCTA5 98154" 0 0 0 0 0 0 0 0 0 0
"ZCTA5 98155" 32467 24166 1802 229 4516 110 569 1075 139 936
"ZCTA5 98158" 0 0 0 0 0 0 0 0 0 0
"ZCTA5 98164" 101 101 0 0 0 0 0 0 0 0
"ZCTA5 98166" 19659 16446 427 310 1200 0 700 576 50 526
"ZCTA5 98168" 33416 18531 3474 490 4878 1420 2796 1827 262 1565
"ZCTA5 98174" 55 34 5 11 0 0 5 0 0 0
"ZCTA5 98177" 20080 17313 121 50 1694 4 94 804 102 702
"ZCTA5 98178" 23505 7279 6826 225 6988 12 602 1573 112 1461
"ZCTA5 98188" 22958 12695 3949 297 2763 1057 935 1262 180 1082
"ZCTA5 98195" 4 2 0 0 0 0 0 2 0 2
"ZCTA5 98198" 34943 22903 4783 640 2530 495 1718 1874 109 1765
"ZCTA5 98199" 20308 17619 554 159 1372 23 75 506 42 464
"ZCTA5 98201" 28704 23361 1482 354 849 427 1030 1201 35 1166
"ZCTA5 98203" 34416 27320 860 340 2801 68 1685 1342 49 1293
"ZCTA5 98204" 38927 27344 1909 220 5051 402 1673 2328 186 2142
"ZCTA5 98205" 11512 10036 144 50 417 32 342 491 21 470
"ZCTA5 98207" 1566 1177 115 23 52 11 24 164 26 138
"ZCTA5 98208" 49945 39027 1188 532 5143 120 1039 2896 218 2678
"ZCTA5 98220" 674 602 0 0 0 0 60 12 0 12
"ZCTA5 98221" 20355 18852 203 209 407 32 77 575 62 513
"ZCTA5 98222" 52 51 0 0 1 0 0 0 0 0
"ZCTA5 98223" 39403 35798 169 480 1266 61 434 1195 79 1116
"ZCTA5 98224" 260 254 0 0 6 0 0 0 0 0
"ZCTA5 98225" 45743 39847 421 843 2072 34 892 1634 297 1337
"ZCTA5 98226" 40048 32383 706 2676 1856 108 744 1575 299 1276
"ZCTA5 98229" 30993 28120 497 275 910 143 379 669 44 625
"ZCTA5 98230" 15933 13183 98 123 1357 8 507 657 18 639
"ZCTA5 98232" 3203 3149 6 12 0 4 12 20 0 20
"ZCTA5 98233" 15058 12276 163 151 358 56 1630 424 55 369
"ZCTA5 98235" 211 177 0 0 34 0 0 0 0 0
"ZCTA5 98236" 6040 5575 23 72 76 3 51 240 16 224
"ZCTA5 98237" 4143 3759 2 38 29 0 39 276 0 276
"ZCTA5 98238" 79 79 0 0 0 0 0 0 0 0
"ZCTA5 98239" 6542 5997 2 33 78 8 252 172 36 136
"ZCTA5 98240" 2925 2684 0 0 0 0 46 195 44 151
"ZCTA5 98241" 2077 1912 0 142 3 0 9 11 0 11
"ZCTA5 98243" 364 356 0 0 0 0 0 8 0 8
"ZCTA5 98244" 2387 1918 53 201 58 0 16 141 0 141
"ZCTA5 98245" 3362 3124 46 0 71 5 52 64 0 64
"ZCTA5 98247" 9744 8893 31 252 143 0 191 234 79 155
"ZCTA5 98248" 22437 19970 113 643 565 22 190 934 141 793
"ZCTA5 98249" 4464 4035 39 40 87 36 121 106 16 90
"ZCTA5 98250" 8292 7876 40 80 98 16 51 131 46 85
"ZCTA5 98251" 5049 4644 42 49 27 23 74 190 8 182
"ZCTA5 98252" 8089 7516 131 16 63 0 113 250 0 250
"ZCTA5 98253" 1627 1597 0 9 10 0 0 11 0 11
"ZCTA5 98255" 390 359 0 0 0 0 0 31 0 31
"ZCTA5 98256" 448 402 6 10 7 0 0 23 0 23
"ZCTA5 98257" 4528 3219 35 964 35 45 53 177 49 128
"ZCTA5 98258" 30355 27451 169 378 829 295 246 987 77 910
"ZCTA5 98260" 5443 5104 50 35 89 0 0 165 4 161
"ZCTA5 98261" 2207 2050 9 40 32 1 19 56 5 51
"ZCTA5 98262" 1098 920 6 11 102 0 0 59 0 59
"ZCTA5 98263" 85 85 0 0 0 0 0 0 0 0
"ZCTA5 98264" 17355 16116 70 57 262 0 341 509 215 294
"ZCTA5 98266" 4527 4457 0 0 46 0 24 0 0 0
"ZCTA5 98267" 495 471 0 0 24 0 0 0 0 0
"ZCTA5 98270" 45890 38212 719 848 2570 232 1352 1957 145 1812
"ZCTA5 98271" 26004 20121 460 2560 738 131 759 1235 39 1196
"ZCTA5 98272" 27856 24346 628 329 712 24 803 1014 210 804
"ZCTA5 98273" 28246 22025 300 215 812 24 3449 1421 402 1019
"ZCTA5 98274" 16647 15299 68 102 123 47 651 357 140 217
"ZCTA5 98275" 20084 15626 289 84 2713 0 268 1104 89 1015
"ZCTA5 98276" 382 382 0 0 0 0 0 0 0 0
"ZCTA5 98277" 37503 29493 1026 244 2602 351 739 3048 358 2690
"ZCTA5 98278" 1363 1057 207 0 44 0 25 30 0 30
"ZCTA5 98279" 585 573 0 0 4 0 0 8 1 7
"ZCTA5 98280" 342 342 0 0 0 0 0 0 0 0
"ZCTA5 98281" 1371 1189 0 0 129 27 0 26 0 26
"ZCTA5 98282" 15617 14456 50 85 181 28 52 765 119 646
"ZCTA5 98283" 496 413 0 0 79 0 0 4 0 4
"ZCTA5 98284" 23333 21321 93 347 188 0 456 928 349 579
"ZCTA5 98286" 263 252 0 0 11 0 0 0 0 0
"ZCTA5 98288" 187 184 0 0 3 0 0 0 0 0
"ZCTA5 98290" 32913 30821 44 239 327 0 490 992 116 876
"ZCTA5 98292" 20450 19093 94 182 370 0 118 593 27 566
"ZCTA5 98294" 6409 5860 0 16 83 0 255 195 7 188
"ZCTA5 98295" 2215 2066 60 3 60 0 9 17 15 2
"ZCTA5 98296" 28655 24689 291 108 2114 38 463 952 105 847
"ZCTA5 98297" 129 129 0 0 0 0 0 0 0 0
"ZCTA5 98303" 873 835 17 0 8 0 0 13 0 13
"ZCTA5 98304" 735 735 0 0 0 0 0 0 0 0
"ZCTA5 98305" 212 212 0 0 0 0 0 0 0 0
"ZCTA5 98310" 19061 14591 1093 194 1101 468 556 1058 99 959
"ZCTA5 98311" 25474 18146 962 299 2636 284 528 2619 110 2509
"ZCTA5 98312" 32303 25400 1587 520 1424 324 1140 1908 242 1666
"ZCTA5 98314" 1401 1034 130 54 77 12 10 84 21 63
"ZCTA5 98315" 5337 4204 542 109 110 5 31 336 82 254
"ZCTA5 98320" 1122 1043 0 6 14 0 3 56 0 56
"ZCTA5 98321" 14838 13592 40 98 278 28 105 697 10 687
"ZCTA5 98323" 650 612 0 3 7 0 0 28 0 28
"ZCTA5 98325" 1834 1617 7 12 98 0 14 86 0 86
"ZCTA5 98326" 1173 768 169 25 27 0 70 114 0 114
"ZCTA5 98327" 7694 5705 387 8 772 18 85 719 61 658
"ZCTA5 98328" 10423 9873 7 99 48 16 148 232 0 232
"ZCTA5 98329" 9402 8674 45 98 155 0 44 386 10 376
"ZCTA5 98330" 166 166 0 0 0 0 0 0 0 0
"ZCTA5 98331" 6360 4582 188 592 136 0 489 373 177 196
"ZCTA5 98332" 14482 13026 361 197 463 8 68 359 12 347
"ZCTA5 98333" 3398 3255 5 3 70 0 0 65 0 65
"ZCTA5 98335" 23999 21861 214 61 550 149 410 754 82 672
"ZCTA5 98336" 627 627 0 0 0 0 0 0 0 0
"ZCTA5 98337" 7323 5626 561 320 168 25 102 521 100 421
"ZCTA5 98338" 22756 20445 459 103 479 54 356 860 35 825
"ZCTA5 98339" 3435 3091 59 23 26 0 6 230 8 222
"ZCTA5 98340" 2310 2141 12 40 73 0 0 44 0 44
"ZCTA5 98342" 1160 1105 4 0 20 0 0 31 0 31
"ZCTA5 98345" 345 338 0 0 0 0 0 7 7 0
"ZCTA5 98346" 9292 7509 10 736 272 98 255 412 46 366
"ZCTA5 98349" 3688 3316 1 114 23 0 66 168 11 157
"ZCTA5 98350" 501 30 0 403 2 2 11 53 0 53
"ZCTA5 98351" 1192 1132 0 6 27 0 0 27 0 27
"ZCTA5 98353" 0 0 0 0 0 0 0 0 0 0
"ZCTA5 98354" 6937 5920 76 179 416 0 0 346 9 337
"ZCTA5 98355" 559 559 0 0 0 0 0 0 0 0
"ZCTA5 98356" 1799 1576 2 47 20 0 0 154 0 154
"ZCTA5 98357" 1454 200 28 929 72 28 23 174 0 174
"ZCTA5 98358" 905 905 0 0 0 0 0 0 0 0
"ZCTA5 98359" 5129 4626 16 33 55 0 0 399 31 368
"ZCTA5 98360" 11519 10354 78 65 136 46 118 722 63 659
"ZCTA5 98361" 1316 1175 0 0 63 0 0 78 0 78
"ZCTA5 98362" 21953 20011 94 780 288 13 133 634 17 617
"ZCTA5 98363" 13617 11939 232 820 125 3 15 483 11 472
"ZCTA5 98364" 26 26 0 0 0 0 0 0 0 0
"ZCTA5 98365" 4892 4479 96 25 74 0 27 191 0 191
"ZCTA5 98366" 35052 29697 777 491 1644 289 373 1781 140 1641
"ZCTA5 98367" 26376 23637 206 120 729 326 85 1273 178 1095
"ZCTA5 98368" 13941 13324 2 73 143 14 17 368 19 349
"ZCTA5 98370" 29260 26771 102 260 742 23 519 843 152 691
"ZCTA5 98371" 20862 18659 343 263 574 0 157 866 27 839
"ZCTA5 98372" 21751 19200 358 304 636 20 324 909 48 861
"ZCTA5 98373" 22463 17372 938 30 971 94 572 2486 312 2174
"ZCTA5 98374" 38499 31740 912 386 2040 49 857 2515 132 2383
"ZCTA5 98375" 29177 20932 1798 158 1801 435 1549 2504 261 2243
"ZCTA5 98376" 2077 1880 3 40 19 0 3 132 5 127
"ZCTA5 98377" 1936 1685 0 97 16 0 0 138 8 130
"ZCTA5 98380" 3980 3661 0 11 131 0 20 157 46 111
"ZCTA5 98381" 764 698 29 3 3 0 9 22 0 22
"ZCTA5 98382" 26546 24736 92 378 440 0 258 642 0 642
"ZCTA5 98383" 19969 14914 585 392 2177 206 263 1432 163 1269
"ZCTA5 98385" 498 478 0 0 4 0 0 16 0 16
"ZCTA5 98387" 43679 30411 4421 304 2400 1249 1162 3732 224 3508
"ZCTA5 98388" 7349 5511 606 98 503 135 83 413 7 406
"ZCTA5 98390" 10050 9039 35 26 86 0 323 541 0 541
"ZCTA5 98391" 43320 38674 411 206 996 41 560 2432 100 2332
"ZCTA5 98392" 2662 2144 12 185 69 27 9 216 15 201
"ZCTA5 98394" 1193 1058 0 0 35 0 82 18 0 18
"ZCTA5 98396" 491 476 0 2 0 0 0 13 0 13
"ZCTA5 98402" 6651 4554 955 107 347 72 126 490 5 485
"ZCTA5 98403" 7074 5963 507 63 195 10 44 292 0 292
"ZCTA5 98404" 31798 16517 4017 1276 4044 440 2824 2680 241 2439
"ZCTA5 98405" 22695 14119 3884 168 1386 184 676 2278 35 2243
"ZCTA5 98406" 22138 19191 872 103 741 200 186 845 53 792
"ZCTA5 98407" 20274 17661 597 328 701 44 164 779 30 749
"ZCTA5 98408" 19604 13094 2237 264 1420 414 692 1483 131 1352
"ZCTA5 98409" 24743 15041 3947 481 1638 620 779 2237 52 2185
"ZCTA5 98416" 1395 1212 30 0 56 0 11 86 15 71
"ZCTA5 98418" 9560 6056 1494 133 819 29 104 925 0 925
"ZCTA5 98421" 24 10 0 1 0 12 0 1 0 1
"ZCTA5 98422" 20757 15318 1451 276 2073 191 211 1237 98 1139
"ZCTA5 98424" 9716 5654 990 298 1623 170 533 448 17 431
"ZCTA5 98430" 0 0 0 0 0 0 0 0 0 0
"ZCTA5 98433" 18355 12846 2843 253 427 555 612 819 208 611
"ZCTA5 98438" 316 190 58 0 18 0 11 39 39 0
"ZCTA5 98439" 5258 3530 742 197 167 197 58 367 12 355
"ZCTA5 98443" 5253 4796 41 97 97 7 52 163 0 163
"ZCTA5 98444" 33160 19343 3414 269 4438 1290 1537 2869 222 2647
"ZCTA5 98445" 29721 20090 2912 241 2517 1303 451 2207 103 2104
"ZCTA5 98446" 9616 7722 636 125 360 180 127 466 0 466
"ZCTA5 98447" 857 780 5 22 32 0 0 18 7 11
"ZCTA5 98465" 5918 4727 477 0 362 0 0 352 0 352
"ZCTA5 98466" 26451 20452 1652 368 1398 155 302 2124 131 1993
"ZCTA5 98467" 14422 9295 1529 95 1949 385 206 963 37 926
"ZCTA5 98498" 27528 18870 2872 367 2315 436 854 1814 104 1710
"ZCTA5 98499" 29774 18478 3520 337 2807 622 1896 2114 214 1900
"ZCTA5 98501" 39191 34641 507 432 1739 43 495 1334 133 1201
"ZCTA5 98502" 30341 25771 477 188 2076 90 653 1086 93 993
"ZCTA5 98503" 37388 28513 2450 352 2745 739 712 1877 73 1804
"ZCTA5 98506" 17237 15348 120 251 579 0 138 801 67 734
"ZCTA5 98512" 27472 24247 263 600 734 18 221 1389 176 1213
"ZCTA5 98513" 32167 23635 1762 761 2744 313 879 2073 366 1707
"ZCTA5 98516" 18985 14433 729 344 1943 444 398 694 36 658
"ZCTA5 98520" 24177 20095 389 856 381 19 1288 1149 245 904
"ZCTA5 98524" 2191 2145 0 17 0 0 0 29 0 29
"ZCTA5 98526" 218 169 0 46 3 0 0 0 0 0
"ZCTA5 98527" 236 145 0 10 0 0 69 12 0 12
"ZCTA5 98528" 10353 9564 80 108 26 0 64 511 4 507
"ZCTA5 98530" 524 498 0 17 0 9 0 0 0 0
"ZCTA5 98531" 23753 21497 154 202 156 26 868 850 176 674
"ZCTA5 98532" 24183 22338 194 198 187 0 595 671 19 652
"ZCTA5 98533" 740 729 0 11 0 0 0 0 0 0
"ZCTA5 98535" 249 187 0 0 0 0 0 62 0 62
"ZCTA5 98536" 58 58 0 0 0 0 0 0 0 0
"ZCTA5 98537" 2153 1947 0 37 68 6 28 67 0 67
"ZCTA5 98538" 283 269 0 0 0 0 0 14 3 11
"ZCTA5 98541" 9984 9035 89 173 253 0 328 106 0 106
"ZCTA5 98542" 686 649 7 0 0 0 0 30 0 30
"ZCTA5 98544" 0 0 0 0 0 0 0 0 0 0
"ZCTA5 98546" 2922 2761 14 39 23 0 61 24 0 24
"ZCTA5 98547" 1776 1705 40 0 0 0 0 31 0 31
"ZCTA5 98548" 2009 1762 0 155 28 0 0 64 0 64
"ZCTA5 98550" 12204 10759 161 298 21 85 326 554 113 441
"ZCTA5 98552" 529 449 0 48 0 0 11 21 0 21
"ZCTA5 98555" 276 276 0 0 0 0 0 0 0 0
"ZCTA5 98557" 3155 2974 26 58 7 0 0 90 8 82
"ZCTA5 98558" 235 231 0 4 0 0 0 0 0 0
"ZCTA5 98559" 0 0 0 0 0 0 0 0 0 0
"ZCTA5 98560" 195 175 0 0 0 0 0 20 0 20
"ZCTA5 98562" 139 139 0 0 0 0 0 0 0 0
"ZCTA5 98563" 8152 7779 47 66 85 9 41 125 0 125
"ZCTA5 98564" 2885 2607 27 11 10 0 64 166 0 166
"ZCTA5 98565" 490 448 0 6 0 0 0 36 0 36
"ZCTA5 98568" 2669 2079 8 470 21 4 24 63 5 58
"ZCTA5 98569" 5596 5022 19 40 38 45 114 318 17 301
"ZCTA5 98570" 3851 3530 0 41 131 7 15 127 4 123
"ZCTA5 98571" 456 418 0 0 0 0 0 38 0 38
"ZCTA5 98572" 589 547 0 6 0 0 0 36 0 36
"ZCTA5 98575" 245 231 0 9 5 0 0 0 0 0
"ZCTA5 98576" 4186 3986 22 78 18 0 12 70 18 52
"ZCTA5 98577" 6957 5876 43 135 268 4 371 260 65 195
"ZCTA5 98579" 12539 11163 45 182 239 0 373 537 130 407
"ZCTA5 98580" 10252 9079 57 389 96 0 280 351 30 321
"ZCTA5 98581" 285 285 0 0 0 0 0 0 0 0
"ZCTA5 98582" 529 520 0 0 0 0 0 9 0 9
"ZCTA5 98583" 81 81 0 0 0 0 0 0 0 0
"ZCTA5 98584" 36535 30813 598 1722 453 41 1307 1601 280 1321
"ZCTA5 98585" 464 446 0 0 0 0 0 18 0 18
"ZCTA5 98586" 1876 1491 0 26 106 0 143 110 0 110
"ZCTA5 98587" 909 51 11 713 21 2 0 111 0 111
"ZCTA5 98588" 1960 1742 0 0 126 0 0 92 0 92
"ZCTA5 98589" 6930 6300 69 25 116 0 39 381 8 373
"ZCTA5 98590" 276 225 0 33 0 0 0 18 0 18
"ZCTA5 98591" 3401 3143 79 12 0 0 0 167 0 167
"ZCTA5 98592" 1801 1730 0 0 0 0 20 51 0 51
"ZCTA5 98593" 882 752 0 19 15 0 36 60 5 55
"ZCTA5 98595" 2210 1857 26 50 14 0 66 197 0 197
"ZCTA5 98596" 7473 6720 0 68 42 0 230 413 208 205
"ZCTA5 98597" 19879 17486 264 183 508 106 445 887 32 855
"ZCTA5 98601" 2361 2274 0 4 0 0 0 83 0 83
"ZCTA5 98602" 65 65 0 0 0 0 0 0 0 0
"ZCTA5 98603" 747 747 0 0 0 0 0 0 0 0
"ZCTA5 98604" 33076 30914 314 63 662 61 370 692 134 558
"ZCTA5 98605" 1749 1582 0 51 7 0 88 21 0 21
"ZCTA5 98606" 9014 8554 12 20 149 42 30 207 6 201
"ZCTA5 98607" 27573 23967 412 54 1893 27 431 789 52 737
"ZCTA5 98610" 2823 2598 0 136 36 0 36 17 0 17
"ZCTA5 98611" 9295 8540 32 279 37 0 25 382 10 372
"ZCTA5 98612" 2669 2591 11 7 0 0 0 60 23 37
"ZCTA5 98613" 724 673 0 2 0 0 0 49 0 49
"ZCTA5 98614" 257 241 0 0 0 0 0 16 0 16
